N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
77.89888100782879,47.795592373323096,19.375092500713485,6.24995257446608,20.405601145501265,60.14792926241108,131.4780824552536,2,34
77.76,48.44,19.79,6.25,16.0,85.0,169.94262295081967,1,38
99.9044201156539,17.306350684014824,50.317428104360594,6.48446311597351,26.651680430327033,75.02715629668151,181.92266508033183,1,28
77.76,48.44,19.79,6.25,17.231013229727125,87.32472558125306,344.0565348784246,1,60
77.76,48.44,19.79,6.25,18.0,66.5,134.27199136040227,1,5
77.76,48.44,19.79,6.25,28.61428015415252,92.71232210520364,188.8141045466018,0,23
19.58,16.549999999999997,10.009999999999998,7.02,17.5,77.5,178.67519887829525,2,43
22.01969597426582,16.24906037100326,30.251845344362803,5.97685407544664,20.47017922402734,71.88188256243866,207.6228079912966,0,2
99.42,17.0,50.22,6.5,25.0,72.5,207.8076923076923,0,50
20.038044200112957,68.8898153139181,19.29083207255968,6.946334210578143,14.881865891553698,90.26833395986992,185.13493011715022,1,4
76.19892076291961,49.738503419171664,19.917818781312345,6.246071120409081,20.832212445351544,70.12269259284716,179.6335269458947,1,46
21.98,16.93,30.59,5.98,30.0,80.0,180.37602563467183,1,29
79.89,47.58,39.87,6.43,21.0,62.5,174.15862071966546,2,55
79.89,47.58,39.87,6.43,17.75,55.0,185.7563131313132,2,12
77.76,48.44,19.79,6.25,22.201790262858236,71.78294488120616,216.66306842251535,1,54
77.76,48.44,19.79,6.25,18.678670684296918,72.0848573633667,172.24735120352068,2,45
79.89,47.58,39.87,6.43,21.0,62.5,179.6013888888889,2,17
77.59230508907174,48.48755728235233,20.706722189190582,6.236942891160034,11.548964812516463,76.99095966920643,128.24734833543323,0,48
77.76,48.44,19.79,6.25,25.0,80.0,207.8076923076923,2,2
78.11081644268235,48.665738601680424,19.14842030192179,6.243288837156292,20.951766117145652,69.7806672490185,159.854081952745,1,33
22.0296229726523,15.38426800432982,30.49488552306334,5.983456550428836,20.080928345066834,60.27256150104439,169.8369300417427,2,18
20.75,67.54,20.05,5.75,16.0,67.5,159.20165950189985,0,24
20.223577424331932,27.147843106082135,28.189704883420955,5.772862931182162,24.10646907782443,70.15862635147425,145.5531166192793,0,27
99.42,17.0,50.22,6.5,18.593753365659005,56.97051901491909,172.31904926505564,2,28
20.07,27.18,29.92,5.77,25.0,70.0,182.7505355359059,0,12
21.35681777910868,18.43878646997579,30.65066063125625,5.982469352993743,24.91341537748104,69.99026256099671,141.87356394408832,0,5
79.89,47.58,39.87,6.43,17.75,55.0,185.7563131313132,2,6
99.42,17.0,50.22,6.5,23.0,80.0,158.69783592410374,0,19
22.541682692223056,132.94242770320972,199.95382745146514,6.020371830426314,24.985709180888154,70.2140632909938,187.39844697745022,1,12
78.02971765762875,48.23063034362754,19.512563641020954,6.248753126598646,11.60513113517677,77.30587926439895,243.82665277676938,0,1
77.76,48.44,19.79,6.25,25.0,80.0,139.60142475843415,2,22
77.71055740217487,48.673686476247426,18.41934861373858,6.250402148051048,16.036849187198538,84.73186271263835,145.8077354076372,1,59
21.994443651687483,16.149547880996252,30.467852995153166,5.991982804597782,30.104356083132576,79.63517131933466,144.7706350517676,1,27
100.75337505768071,17.658356536808185,50.50287516753161,6.488607669872964,25.21295605754784,87.54370346261065,153.90273335132346,2,49
79.89,47.58,39.87,6.43,27.372418966360332,74.72084362079694,164.19338632701655,0,62
21.98,16.93,30.59,5.98,30.0,75.0,140.91710177072014,1,52
21.98,16.93,30.59,5.98,25.0,70.0,185.7563131313132,0,31
77.76,48.44,19.79,6.25,29.0,65.0,216.74599820865416,1,6
20.110036393055694,27.525836938676832,29.156338474451324,5.759501288704231,31.664592158588487,69.96016166475364,169.22621862951559,0,43
77.76,48.44,19.79,6.25,20.0,80.0,177.33221166662912,2,3
21.44,48.01,20.23,6.830000000000001,27.5,85.0,159.25081175298828,2,2
49.88,59.05,50.04,6.74,25.0,70.0,179.6013888888889,0,32
99.42,17.0,50.22,6.5,27.65446657357531,76.78463802390283,255.97211338095897,1,1
99.42,17.0,50.22,6.5,26.5,75.0,175.42564102564103,1,3
21.98,16.93,30.590000000000003,5.98,20.0,60.0,180.22323047340086,2,28
77.76,48.44,19.79,6.25,17.0,75.0,164.04075234016142,1,54
77.76,48.44,19.79,6.25,21.764135401881415,71.70027234126472,164.77275478278096,1,15
77.76,48.44,19.79,6.25,17.012407749174006,86.71434583731966,163.72496496871312,1,63
77.76,48.44,19.79,6.25,19.0,77.5,157.50458877866345,1,45
77.76,48.44,19.79,6.25,20.136997545514124,79.82814825715646,142.07473649958803,1,22
77.76,48.44,19.79,6.25,24.47468861927047,62.451402499822784,142.6863736365093,1,24
20.07,27.18,29.92,5.77,25.0,70.0,194.78329210870663,0,34
99.89341249255803,16.8814199333471,50.320981592011535,6.484601774737088,27.46860880210883,72.73471437653505,135.99862173011437,1,34
21.44,48.01,20.23,6.83,27.5,85.0,161.72896692971375,2,17
19.917702537926782,67.64009302400795,19.29466115661586,5.7383056298566935,16.00897132210321,67.69405058573714,179.8925293901202,0,32
19.853558688249723,26.983788847938033,29.91846966008848,5.7897032567290765,20.165835722795958,59.86045642487306,133.87220560990136,2,22
79.48126312326032,48.429951958609244,38.24643732396903,6.443010710151006,25.99183370508098,71.74959806522955,182.12169554346,0,45
77.7147010923451,48.99152963450949,19.69580297949116,6.25440171602625,27.142607756148628,72.47942726460079,126.71231030269969,0,40
21.98,16.93,30.59,5.98,30.995675897170194,81.53833576102505,137.31310225402444,1,48
117.44588887039721,45.78600737059359,19.716152266333097,6.92442549983228,17.773232026943276,67.67143899059673,178.6852788709431,1,46
20.588251747563724,27.29573526967873,30.980415439525117,5.776010849000604,24.993194531943438,70.22974639424572,130.23319880033264,0,36
20.17784430387002,48.189220816434876,18.531794060248107,6.7184407763029625,30.044311006242832,70.00165579934823,241.8584841582395,1,1
20.87725985489855,16.862674562327545,30.750647227633575,5.9978489125436445,20.27505542910689,59.89157457505335,122.63548724627223,2,40
77.76,48.44,19.79,6.25,25.0,67.5,157.09850234855708,1,40
20.07,27.18,29.92,5.77,36.311399219798474,85.26203567670439,155.636319856228,0,25
19.317003354370907,27.264767139715065,29.62481244885276,5.760741839440671,31.265131692086825,69.8429344641447,208.17384550988487,0,2
100.13191966338258,16.63949083251345,50.28556294568983,6.512175799500222,25.459264368017443,87.62778403010064,162.23483717017157,2,33
40.97852490843785,67.74154794814926,19.35462874121248,7.125936893521834,27.591129228050665,34.77576805582106,135.08446196310135,1,34
50.55181818181818,53.36272727272726,48.149090909090894,6.47,20.0,80.0,144.96843434343435,0,0
20.07,27.18,29.92,5.77,35.84024886050916,85.68285893464449,181.25717669781474,0,42
19.435841769257866,16.616967774604316,10.657113095170454,7.002348409140367,27.72856074428481,84.72477970753468,185.3691080286772,0,6
77.76,48.44,19.79,6.25,16.0,85.0,169.94262295081967,1,13
77.75999999999999,48.44,19.79,6.25,25.0,80.0,177.51967909005216,2,39
18.01852603310997,26.659808359541962,29.70984990385198,5.796526307750673,34.34864179555022,82.72507662021229,171.24023526182467,0,38
49.88000000000001,59.05,50.040000000000006,6.74,26.5,75.0,154.97694921578724,1,24
99.42,17.0,50.22,6.5,24.71582611553608,83.05229667124398,194.29350872786324,0,45
77.76,48.44,19.79,6.25,27.0,72.5,148.04553923162018,0,46
98.97726696201997,16.939649099178624,51.34033065257199,6.505160615269658,27.74598251504678,72.11472969066818,123.7184388514395,1,48
76.54710161866495,48.06164361227166,19.915915350759658,6.2493064944327,22.45168460982414,60.35042325601828,246.78558220461542,2,16
79.1675532703435,47.794032167298795,18.831967013255767,6.262026190356899,11.540793853425749,77.30919747419355,154.69430445726496,0,19
20.07,27.18,29.92,5.77,30.0,80.0,244.24740772807394,1,37
21.049268964230276,27.2734389633556,30.83618284230109,5.757038018790501,34.43207406684583,82.77529889966964,170.6219325579418,0,13
19.914601645421133,27.362801343085938,30.33700709287908,5.760865850854963,23.849804636029855,69.66532519391762,174.48669132176997,0,3
21.335124914080854,16.276484432366495,10.913924418154973,7.016957752421494,17.30600505474832,78.10517698968827,181.20158308394335,2,46
21.98,16.93,30.59,5.98,20.5,72.5,159.81262079007587,0,3
117.77,46.24,19.56,6.91,22.5,75.0,141.48953723714382,1,19
20.07,27.18,29.92,5.77,20.0,60.0,134.92931507533808,2,14
21.98,16.93,30.59,5.98,30.0,80.0,185.7563131313132,1,47
99.42,17.0,50.22,6.5,26.5,80.0,239.78707766261218,1,18
76.86044440195484,48.82239360811618,19.410340295493977,6.240193748095722,21.139818941820465,70.44371598800393,181.4822670132455,1,21
48.91213549192538,59.270104834728315,50.43968064964616,6.735724189697506,30.124536759140117,79.62736313629074,153.90379017123595,0,15
116.55733815040824,46.49917011296988,18.98404144414536,6.940725792128593,30.955764808144934,44.97556105283654,245.7733980983099,2,9
77.75999999999999,48.44,19.79,6.25,20.0,67.5,195.45904621749025,2,21
20.07,27.18,29.92,5.77,31.5,70.0,167.25727257669476,0,29
20.75,67.54,20.05,5.75,25.0,72.5,169.04716250132023,1,19
77.61008653014268,49.814750862807536,20.44818225698752,6.232575687728972,20.865111027962154,70.00066777399377,179.90684780980206,1,55
39.62886103966021,68.04113770241645,18.355940831009722,7.116934228187089,27.599305250202537,35.270017833715826,126.28596977228388,1,48
50.55181818181818,53.362727272727255,48.14909090909089,6.47,20.0,80.0,142.5309760300049,0,44
77.76,48.44,19.79,6.25,25.0,80.0,155.864898989899,2,52
77.76,48.44,19.79,6.25,21.0,70.0,179.6013888888889,1,55
20.07,27.18,29.92,5.77,24.0,70.0,169.94262295081967,0,42
20.07,27.18,29.92,5.77,32.5,65.0,148.0458305279853,0,25
21.98,16.93,30.590000000000003,5.98,20.5,72.5,184.2964570617966,0,6
76.21543508284947,48.38055665606439,19.084785170469406,6.245312040319472,14.528498037455563,82.50896135711876,209.24676581627082,1,2
22.315300657066032,48.38672089039794,20.15545446672493,6.809030152400552,22.555614009392702,82.39820872915976,141.85758772510485,1,59
20.07,27.18,29.92,5.77,34.5,82.5,169.94262295081967,0,38
117.59013719327707,47.399798289352354,22.03202729628716,6.900747481265567,30.935713446351198,45.52121012066909,170.62797746950807,2,18
99.94506085093205,16.39005597547453,49.40083890566768,6.485638982396275,26.629268906024496,80.2970901918097,332.475115723549,1,20
19.846991590476446,27.211481486716263,29.524496790392412,5.784885268851467,23.73576809048887,70.07615709942111,128.94921165086092,0,10
77.76,48.44,19.79,6.25,20.0,80.0,152.57279441155998,2,50
20.07,27.18,29.92,5.77,18.052667081517015,56.2001696216109,198.84287764912852,2,2
78.26294244054465,48.90160691314457,19.911131126377875,6.246394718267598,11.629379480644447,77.83518481738136,125.79750568475114,0,44
18.736819028121882,18.74451644351563,40.076810525201935,6.43310022795654,21.498436820168962,82.88248508461677,334.33397378609016,0,37
20.75,67.54,20.05,5.75,25.0,72.5,155.864898989899,1,19
76.49980588066472,49.21062146441498,18.9346999874065,6.2371371295990965,16.08996732174589,85.2398142136646,127.40574075555622,1,36
48.738855235007605,59.90649263779882,49.83665968686133,6.737598957146135,29.11556922034007,68.02546729194742,177.88780434087826,0,32
18.598896813747718,15.916274856995948,10.419675444190105,7.002656168571721,17.69794816755499,78.21974766892498,153.60253886132134,2,63
49.88,59.05,50.040000000000006,6.74,29.0,67.5,150.2474951235104,0,4
77.68798898189483,48.119582376927006,19.120374761703943,6.245428282174582,19.91524815165873,80.04672571124802,153.07018186369677,2,49
77.55220434013799,48.741460094212094,19.833047030309327,6.255910936963213,19.934646219957948,67.42730995246573,137.0483769235044,2,22
76.26908276419485,47.68827896882048,19.197645110097245,6.239719276112677,19.881754702348463,67.20050777570582,168.61862226386438,2,13
118.7620067093803,46.16680128305441,19.07998653556983,6.916572421661482,30.896038194524515,44.5410487201395,246.81167162588542,2,16
117.77,46.24,19.56,6.91,31.0,45.0,134.2247474747475,2,22
19.813885886135044,67.78976565889207,19.68778571427181,6.9229849630118245,15.06346618843469,89.75021330694943,171.67310435819815,1,43
99.34161354731432,16.323360639376848,50.95828770403602,6.487666491361464,22.39685810037728,75.27481668796477,248.75672207941716,0,16
18.87,18.75,40.21,6.43,23.2194336303421,85.34554400114534,184.99515090252945,0,42
78.98127820206578,48.348330215589534,20.534551439078516,6.25789719359712,25.084355432064157,80.33462365348092,176.51224862565658,2,3
20.886330416557108,67.62164347670475,19.619681708410372,5.8162055611025325,27.927810070666556,35.14155857555327,335.2222754662176,1,37
21.56662276579653,16.012861722128083,30.630672286870883,5.99996363406614,30.350552947724474,75.07788728053559,202.35805261816395,1,54
77.76,48.44,19.79,6.25,25.0,67.5,180.10167236338913,1,29
77.76,48.44,19.79,6.25,11.5,77.5,254.48765060737142,0,60
77.76,48.44,19.79,6.25,29.842924342820762,67.43862921212245,218.1587336729732,1,50
18.77,68.36,19.41,6.93,15.0,90.0,154.97872277734035,1,49
20.75,67.54,20.05,5.75,16.0,67.5,162.20721761493132,0,23
77.76,48.44,19.79,6.25,18.294260153199772,76.37914437397896,147.4671886991286,2,57
99.42000000000002,17.0,50.22,6.5,25.0,72.5,151.380424487304,0,13
77.6998504701046,48.78192018944765,19.99044961928786,6.251036928430193,20.457770683018364,79.70577287684718,130.18417132910767,2,10
99.42,17.0,50.22,6.5,24.138229139700634,77.74716918307007,219.87820438042388,0,26
117.77000000000001,46.24,19.56,6.91,22.5,75.0,255.87166012069366,1,20
48.68025425589223,58.339017649498025,50.76248742438008,6.742860749347038,24.951282063909943,70.3934907780039,167.1111608173842,0,7
19.451108210434654,26.666668936037908,30.862117984003724,5.774324450141583,31.523362613025622,69.92199367725276,184.31050425599614,0,47
77.35746209199574,47.430644295159865,19.36650322952588,6.265658160319612,20.892564969703955,69.73200101192651,144.44323492049884,1,5
21.98,16.93,30.59,5.98,30.0,80.0,243.94444444444449,1,9
19.58,16.55,10.01,7.02,27.5,85.0,141.1198777113,0,62
20.99,47.28,19.87,6.719999999999999,30.0,70.0,169.2132182781785,1,35
117.77,46.24,19.56,6.91,31.0,45.0,142.85416666666666,2,25
20.55777027059051,66.57008007357612,19.41611707004456,5.730696911318601,16.00562787618462,67.78494039633188,178.6180508502414,0,32
18.77,68.36,19.41,6.93,15.746150762678015,92.08457184746393,192.6670791924875,1,4
49.88,59.05,50.04,6.74,26.551376630917378,72.2830985472872,254.58833784410282,0,9
20.30061277902429,16.932999929229844,9.751574054205761,7.016702812175939,27.694112681787356,80.03759164968811,176.66148655330576,0,51
77.09192995050526,47.639502413738356,19.136225413286994,6.258049166489755,24.923492351035552,67.57691295320959,126.5365531403709,1,10
22.30267990661965,15.807200525614482,28.662258699092114,5.983631277181531,20.70983057232743,72.28958443670267,153.35422832445175,0,49
98.8303364699761,17.735169327372176,50.53552282110661,6.506204579499603,25.48268851716976,87.61905965155178,208.23399800505328,2,50
99.42,17.0,50.22,6.5,25.0,72.5,181.08838383838383,0,39
78.72991806592835,48.79800233078774,19.435221407595954,6.2376501941500635,22.607241202989247,60.19058753624529,145.9434424483081,2,27
99.42,17.0,50.22,6.5,26.5,80.0,199.23640960394317,1,52
20.44766528715624,15.879519098654105,9.335526052468325,7.006298667017541,27.506615777090015,85.32177264414953,180.06739833810778,0,55
77.76,48.44,19.79,6.25,20.0,67.5,159.34791022295587,2,5
20.07,27.18,29.92,5.77,26.870830008708367,72.75645994946366,198.06435227513487,0,4
78.12639491937253,49.508708930031425,20.374425619099675,6.235223290706474,23.82410627977816,60.99021217362582,154.1903688655252,1,19
77.76,48.44,19.79,6.25,11.5,77.5,169.94262295081967,0,42
22.472814895559356,18.429758615240132,31.535219386223407,5.981460415999379,25.088304168264127,69.90543004065565,244.47713299962442,0,1
20.590117740501093,68.21015362784753,20.988299069781565,6.927067765368404,14.946172658146834,89.66054572996522,129.61969675779423,1,30
18.77,68.36,19.41,6.93,16.046804252930233,92.33693697872611,148.6749735949534,1,56
77.76,48.44,19.79,6.25,20.5,80.0,204.11111111111111,2,54
22.341702551696674,67.59780221372321,19.930230692454742,5.7548898782396645,25.041078921675027,72.76348408307362,153.94650138404464,1,63
98.94757586466915,17.829444993889037,50.92913069572784,6.5051718717747224,22.518416451617355,75.45505635201933,252.40057308216655,0,16
77.76,48.44,19.79,6.25,25.0,80.0,137.2296116833607,2,53
98.84714251412908,17.523009528117218,50.31400053945471,6.510226733480002,19.97496027016163,60.106628030345966,124.47208561035791,2,8
21.98,16.93,30.59,5.98,30.0,80.0,155.864898989899,1,19
77.76,48.44,19.79,6.25,27.0,72.5,221.22683699493632,0,54
77.76,48.44,19.79,6.25,20.0,80.0,124.92,2,8
99.42,17.0,50.22,6.5,20.0,60.0,178.12277113420166,2,4
21.28114978792031,16.358323588732475,8.992076287085915,7.0165209175108325,27.418860007976324,85.16394494891924,134.9630033813006,0,24
21.43393024731211,17.25771961772114,30.087242091239233,5.989492988555116,20.492579490877468,72.32333554090047,147.31729720094617,0,0
76.76151713952159,47.53476226534647,19.77583700083896,6.261859860033559,23.642436567314505,60.486042690584306,206.23999211655985,1,26
100.70099221660226,16.392729625840552,50.40197716903195,6.50447213944836,22.65481488993211,74.57950153068919,165.20327803428515,0,35
117.86104314566256,45.89014541768092,19.63459802909662,6.901976019815273,17.555410189485492,67.35562848472946,181.38577024957985,1,55
21.894908326572335,67.18481240268676,19.564393504009086,5.742519880994527,15.76508878529559,67.37844511448358,139.3085579767389,0,56
19.58,16.55,10.01,7.02,16.342638849724693,74.0183404500703,119.1121894592461,2,30
18.87,18.75,40.21,6.43,21.5,82.5,179.6013888888889,0,46
99.42,17.0,50.22,6.5,26.5,80.0,179.69912576628045,1,51
21.98,16.93,30.59,5.98,30.0,80.0,179.6013888888889,1,55
100.28558940891799,15.879372229191235,51.03231481574121,6.497822917576264,27.715994994725033,73.20390397393805,249.59911247005138,1,16
